x,y,z,u,v,w,p,res_u,res_v,res_w,res_norm
0.1111111111111111,0.5555555555555556,0.2222222222222222,0.06815845842318304,-0.1751423919336541,1.1702952865515917,-0.0027715708920723467,0.12945510481925537,-0.5018988345553171,-0.11792496879209818,0.5315706562220749
0.1111111111111111,0.5555555555555556,0.3333333333333333,0.10223768763477456,-0.22453297480780096,1.17010582173373,-0.00623603450716278,-0.09800758598454129,-0.7736148524924752,-0.1712656499184822,0.7983842118613516
0.1111111111111111,0.5555555555555556,0.4444444444444444,0.13631691684636607,-0.29367979083160656,1.1698405709887236,-0.011086283568289387,-0.44858272699451274,-1.0545995523947769,-0.22495218943061723,1.1679084580559924
0.1111111111111111,0.5555555555555556,0.5555555555555556,0.1703961460579576,-0.38258284000507087,1.1694995343165728,-0.017322318075452172,-0.9582573694856813,-1.34704336192234,-0.27915534159022737,1.6765174349856953
0.1111111111111111,0.5555555555555556,0.6666666666666666,0.20447537526954912,-0.49124212232819386,1.169082711717277,-0.02494413802865112,-1.663018564733068,-1.6544339721778436,-0.3340548441257132,2.369467272157783
0.1111111111111111,0.5555555555555556,0.7777777777777777,0.23855460448114058,-0.6196576378009755,1.168590103190837,-0.03395174342788624,-2.5988533640116946,-1.9815563377065322,-0.3898394182321522,3.2912883646297852
0.1111111111111111,0.5555555555555556,0.8888888888888888,0.27263383369273214,-0.7678293864234161,1.168021708737252,-0.044345134273157547,-3.801748818596586,-2.3344926764962115,-0.4467067685712989,4.483603135136114
0.1111111111111111,0.5555555555555556,1.0,0.30671306290432365,-0.9357573681955154,1.1673775283565224,-0.05612431056446503,-5.30769197976276,-2.720622469977251,-0.5048635832715844,5.985671893271203
0.1111111111111111,0.6666666666666666,0.0,0.0,-0.13562992563433665,1.170446858405881,-0.0,1.0336743688637553,0.014072405287298027,-0.011649537439969895,1.033835792163832
0.1111111111111111,0.6666666666666666,0.1111111111111111,0.09812722963599974,-0.14431659556476753,1.1704129502922458,-0.0009977655211460448,0.9559661339690814,-0.29472147078068345,-0.14518589623271483,1.0108466446992925
0.1111111111111111,0.6666666666666666,0.2222222222222222,0.19625445927199947,-0.17037660535606022,1.1703112259513404,-0.003991062084584179,0.8103883989477161,-0.6132415171528713,-0.27898426139039334,1.0538627679221528
0.1111111111111111,0.6666666666666666,0.3333333333333333,0.29438168890799926,-0.21380995500821467,1.1701416853831648,-0.008979889690314402,0.5691117147755859,-0.9405350686374393,-0.4134144618875324,1.1744811094817142
0.1111111111111111,0.6666666666666666,0.4444444444444444,0.39250891854399894,-0.2746166445212309,1.1699043285877189,-0.015964248338336717,0.20430663242861768,-1.278934246387997,-0.5488533958648458,1.4066463865487762
0.1111111111111111,0.6666666666666666,0.5555555555555556,0.49063614817999873,-0.35279667389510894,1.1695991555650025,-0.024944138028651124,-0.3118562971172629,-1.6340559579035911,-0.685685030629234,1.79932131228442
0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5887633778159985,-0.4483500431298487,1.169226166315016,-0.03591955876125761,-1.007206522886128,-2.014801897028703,-0.8243004026537839,2.39861685515424
0.1111111111111111,0.6666666666666666,0.7777777777777777,0.686890607451998,-0.5612767522254501,1.1687853608377594,-0.04889051053615618,-1.9095734939020508,-2.4333585439532537,-0.9650976175777694,3.240234272934269
0.1111111111111111,0.6666666666666666,0.8888888888888888,0.7850178370879979,-0.6915768011819137,1.1682767391332325,-0.06385699335334687,-3.046786659189107,-2.9051971652125985,-1.108481850206651,4.353367837388611
0.1111111111111111,0.6666666666666666,1.0,0.8831450667239976,-0.839250189999239,1.167700301201435,-0.08081900721282963,-4.446675467771371,-3.4490738136875283,-1.254865344512076,5.765736719691785
0.1111111111111111,0.7777777777777777,0.0,0.0,-0.13562992563433665,1.170446858405881,-0.0,1.5836810125251934,0.010444921959141559,-0.011655314036610454,1.5837583439947038
0.1111111111111111,0.7777777777777777,0.1111111111111111,0.15033963796263503,-0.14207740832516477,1.1704165160926412,-0.0013580697371154494,1.5189420656228534,-0.3159885562539145,-0.21274132558349262,1.5659797693498712
0.1111111111111111,0.7777777777777777,0.2222222222222222,0.30067927592527005,-0.16141985639764916,1.170325489152922,-0.005432278948461797,1.3626561183505055,-0.6540074790388666,-0.41423194970913674,1.5672094906797474
0.1111111111111111,0.7777777777777777,0.3333333333333333,0.45101891388790516,-0.19365726985178983,1.1701737775867234,-0.012222627634039043,1.0994918934311038,-1.002543561720991,-0.616626788175957,1.610653473831389
0.1111111111111111,0.7777777777777777,0.4444444444444444,0.6013585518505401,-0.23878964868758673,1.1699613813940453,-0.02172911579384719,0.7141181135876038,-1.3642638408365106,-0.820430137903313,1.7447882733294475
0.1111111111111111,0.7777777777777777,0.5555555555555556,0.7516981898131753,-0.29681699290503993,1.1696883005748877,-0.03395174342788624,0.19120350154295895,-1.7455706741325945,-1.026150990967511,2.033853882081408
0.1111111111111111,0.7777777777777777,0.6666666666666666,0.9020378277758103,-0.3677393025041493,1.1693545351292507,-0.04889051053615617,-0.48458321997987586,-2.1566017405673574,-1.234303034601802,2.5316508340866117
0.1111111111111111,0.7777777777777777,0.7777777777777777,1.052377465738445,-0.45155657748491485,1.1689600850571344,-0.066545417118657,-1.328573328257945,-2.6112300403098616,-1.445404651196384,3.266928835722501
0.1111111111111111,0.7777777777777777,0.8888888888888888,1.2027171037010802,-0.5482688178473369,1.1685049503585385,-0.08691646317538876,-2.356098100568297,-3.127063894740116,-1.6599789182984013,4.252676436138057
0.1111111111111111,0.7777777777777777,1.0,1.3530567416637154,-0.6578760235914152,1.1679891310334631,-0.1100036487063514,-3.5824888141879754,-3.7254469464490754,-1.8785536086119425,5.499285836817146
0.1111111111111111,0.8888888888888888,0.0,0.0,-0.13562992563433665,1.170446858405881,-0.0,1.9426723534336048,0.005557626892082003,-0.011660483162401805,1.9427152974328257
0.1111111111111111,0.8888888888888888,0.1111111111111111,0.18441886717422656,-0.1390605595183379,1.170419706911031,-0.0017738053709263017,1.8948527700350855,-0.2998944816908656,-0.2600631283855837,1.935984646376093
0.1111111111111111,0.8888888888888888,0.2222222222222222,0.36883773434845313,-0.14935246117034162,1.170338252426481,-0.007095221483705207,1.7328960499834767,-0.6197870189594793,-0.508926632059359,1.909468770558528
0.1111111111111111,0.8888888888888888,0.3333333333333333,0.5532566015226797,-0.16650563059034781,1.170202494952231,-0.015964248338336713,1.4524616237826988,-0.9534264422117257,-0.7587950506275186,1.895899965221478
0.1111111111111111,0.8888888888888888,0.4444444444444444,0.7376754686969063,-0.1905200677783565,1.170012434488281,-0.028380885934820826,1.049208921936673,-1.3025572665139546,-1.0102146760579709,1.953977606356514
0.1111111111111111,0.8888888888888888,0.5555555555555556,0.922094335871133,-0.22139577273436767,1.1697680710346308,-0.044345134273157547,0.5187973749493178,-1.6713620647008998,-1.2637340358427418,2.158616589606163
0.1111111111111111,0.8888888888888888,0.6666666666666666,1.1065132030453595,-0.2591327454583813,1.1694694045912808,-0.06385699335334685,-0.14311358667544338,-2.0664614673756776,-1.5199038929979751,2.569212396589653
0.1111111111111111,0.8888888888888888,0.7777777777777777,1.290932070219586,-0.3037309859503974,1.1691164351582306,-0.08691646317538876,-0.9408645324336902,-2.4969141629097886,-1.779277246063932,3.207122374293193
0.1111111111111111,0.8888888888888888,0.8888888888888888,1.4753509373938125,-0.35519049421041604,1.1687091627354806,-0.1135235437392833,-1.878796031821504,-2.9742168974431173,-2.0424093291049914,4.067834380827161
0.1111111111111111,0.8888888888888888,1.0,1.6597698045680391,-0.41351127023843715,1.1682475873230307,-0.14367823504503044,-2.9612486543349643,-3.5123044748839307,-2.3098576117096505,5.142053918762748
0.1111111111111111,1.0,0.0,0.0,-0.13562992563433665,1.170446858405881,-0.0,2.0673487377275115,1.9899792796012993e-18,-0.011665108699393464,2.067381647917119
0.1111111111111111,1.0,0.1111111111111111,0.19625445927199955,-0.13562992563433665,1.170422562180779,-0.0022449724225786006,2.0417993889300496,-0.24832568098146404,-0.2823414117231431,2.076132717637254
0.1111111111111111,1.0,0.2222222222222222,0.3925089185439991,-0.13562992563433665,1.1703496735054726,-0.008979889690314402,1.887673187539091,-0.5141791250294275,-0.5534600060824935,2.0332260606983312
0.1111111111111111,1.0,0.3333333333333333,0.5887633778159987,-0.13562992563433665,1.1702281923799622,-0.020204751803207407,1.6049701335546354,-0.7975603321438907,-0.8255357982164704,1.9732057589488132
0.1111111111111111,1.0,0.4444444444444444,0.7850178370879982,-0.13562992563433668,1.1700581188042478,-0.03591955876125761,1.193690226976683,-1.098469302324853,-1.0990836945640998,1.9594683293654853
0.1111111111111111,1.0,0.5555555555555556,0.9812722963599979,-0.13562992563433668,1.1698394527783293,-0.05612431056446503,0.6538334678052333,-1.4169060355723153,-1.374618601564408,2.079590636887549
0.1111111111111111,1.0,0.6666666666666666,1.1775267556319975,-0.1356299256343367,1.1695721943022066,-0.08081900721282963,-0.014600143959712764,-1.7528705318862765,-1.6526554256564199,2.4091571600272417
0.1111111111111111,1.0,0.7777777777777777,1.3737812149039967,-0.1356299256343367,1.1692563433758796,-0.1100036487063514,-0.8116106083181562,-2.1063627912667373,-1.9337090732791617,2.972323462890559
0.1111111111111111,1.0,0.8888888888888888,1.5700356741759964,-0.13562992563433673,1.1688918999993487,-0.14367823504503044,-1.7371979252700966,-2.4773828137136977,-2.21829445087166,3.7518145620505723
0.1111111111111111,1.0,1.0,1.7662901334479961,-0.13562992563433676,1.1684788641726136,-0.18184276622886666,-2.791362094815534,-2.8659305992271578,-2.5069264648729406,4.721222388771772
0.2222222222222222,0.0,0.0,-0.0,-0.2712598512686733,1.047361867143444,-0.0,-1.5080889260519188,0.0,-0.010045653634410203,1.5081223836404565
0.2222222222222222,0.0,0.1111111111111111,-0.15998810104191205,-0.2712598512686733,1.0470976911946634,-0.0,-1.606763285713489,0.20226085844139155,0.1529590158905586,1.626651213910488
0.2222222222222222,0.0,0.2222222222222222,-0.3199762020838241,-0.2712598512686733,1.0463051633483225,-0.0,-1.8396255940515922,0.4184582973250873,0.31832947845337334,1.9132860031219279
0.2222222222222222,0.0,0.3333333333333333,-0.4799643031257362,-0.2712598512686733,1.0449842836044203,-0.0,-2.206675851066228,0.6485923166510874,0.488355581711542,2.3512935756911566
0.2222222222222222,0.0,0.4444444444444444,-0.6399524041676482,-0.2712598512686733,1.0431350519629576,-0.0,-2.7079140567573963,0.8926629164193917,0.6653271733225724,2.9278500420438336
0.2222222222222222,0.0,0.5555555555555556,-0.7999405052095604,-0.2712598512686733,1.040757468423934,-0.0,-3.3433402111250983,1.1506700966300003,0.8515341009439731,3.6369046954347004
0.2222222222222222,0.0,0.6666666666666666,-0.9599286062514724,-0.2712598512686733,1.03785153298735,-0.0,-4.1129543141693325,1.4226138572829132,1.0492662122332514,4.47673798222677
0.2222222222222222,0.0,0.7777777777777777,-1.1199167072933842,-0.2712598512686733,1.0344172456532046,-0.0,-5.016756365890098,1.7084941983781299,1.2608133548479157,5.447609308343744
0.2222222222222222,0.0,0.8888888888888888,-1.2799048083352964,-0.2712598512686733,1.0304546064214988,-0.0,-6.054746366287398,2.0083111199156516,1.488465376445474,6.550480615292613
0.2222222222222222,0.0,1.0,-1.4398929093772086,-0.2712598512686733,1.0259636152922322,-0.0,-7.226924315361232,2.322064621895477,1.7345121246834345,7.7864594957459214
0.2222222222222222,0.1111111111111111,0.0,-0.0,-0.2712598512686733,1.047361867143444,-0.0,-1.4171400352999337,0.004530618952873506,-0.010090658730083236,1.4171832018308712
0.2222222222222222,0.1111111111111111,0.1111111111111111,-0.15033963796263505,-0.2740565296346446,1.0471254721179184,-5.543141784144693e-05,-1.5534386017589807,0.13929048438846933,0.14226911934046954,1.5661461715925447
0.2222222222222222,0.1111111111111111,0.2222222222222222,-0.3006792759252701,-0.2824465647325585,1.0464162870413423,-0.0002217256713657877,-1.811643639539123,0.2784132410360033,0.29661277125089885,1.8567567814702792
0.2222222222222222,0.1111111111111111,0.3333333333333333,-0.4510189138879052,-0.29642995656241505,1.045234311913715,-0.0004988827605730223,-2.194639731471194,0.4177505169359219,0.45484166727004305,2.279877186963626
0.2222222222222222,0.1111111111111111,0.4444444444444444,-0.6013585518505402,-0.31600670512421414,1.043579546735037,-0.0008869026854631508,-2.705311460386027,0.5547741836440931,0.618841310766251,2.830097005483176
0.2222222222222222,0.1111111111111111,0.5555555555555556,-0.7516981898131755,-0.3411768104179559,1.041451991505308,-0.0013857854460361733,-3.3465434091144557,0.6885763562318068,0.7904813382073836,3.506900473851947
0.2222222222222222,0.1111111111111111,0.6666666666666666,-0.9020378277758104,-0.3719402724436402,1.0388516462245283,-0.001995531042292089,-4.121220160487313,0.8198693932857738,0.971615519160811,4.312850351024017
0.2222222222222222,0.1111111111111111,0.7777777777777777,-1.0523774657384453,-0.4082970912012671,1.0357785108926976,-0.0027161394742308987,-5.032226297335435,0.9509858969081275,1.1640817562934156,5.251929361582048
0.2222222222222222,0.1111111111111111,0.8888888888888888,-1.2027171037010804,-0.4502472666908367,1.0322325855098162,-0.0035476107418526033,-6.082446402489655,1.0858787127164222,1.3697020853715909,6.328615221402017
0.2222222222222222,0.1111111111111111,1.0,-1.3530567416637156,-0.4977907989123489,1.0282138700758838,-0.004489944845157201,-7.2747650587808055,1.2301209298436349,1.59028267526124,7.54747660809449
0.2222222222222222,0.2222222222222222,0.0,-0.0,-0.2712598512686733,1.047361867143444,-0.0,-1.1552631415313397,0.008514778395216024,-0.010130931059148458,1.1553389387517867
0.2222222222222222,0.2222222222222222,0.1111111111111111,-0.1225579957683143,-0.27651588731510296,1.0471503315803043,-0.0002217256713657877,-1.3091508568571086,0.05975840714588791,0.11051602919267302,1.315165702846159
0.2222222222222222,0.2222222222222222,0.2222222222222222,-0.2451159915366286,-0.2922839954543919,1.0465157248908858,-0.0008869026854631508,-1.5539472084048358,0.10699153119241026,0.23261303895049662,1.5748993428615887
0.2222222222222222,0.2222222222222222,0.3333333333333333,-0.36767398730494294,-0.31856417568654016,1.0454580470751884,-0.001995531042292089,-1.8998407991327415,0.14386916176388342,0.35752487496572016,1.9385348678770857
0.2222222222222222,0.2222222222222222,0.4444444444444444,-0.4902319830732572,-0.3553564280115477,1.043977298133212,-0.0035476107418526033,-2.3570202319990465,0.16652866717238424,0.4865896298646619,2.4124770753179976
0.2222222222222222,0.2222222222222222,0.5555555555555556,-0.6127899788415716,-0.40266075242941457,1.0420734780649565,-0.005543141784144693,-2.9356741099619716,0.17358977281296645,0.621118712148562,3.00567868271167
0.2222222222222222,0.2222222222222222,0.6666666666666666,-0.7353479746098859,-0.4604771489401407,1.039746586870422,-0.007982124169168357,-3.645991035979736,0.16615456116366056,0.76239684619358,3.7285529262337147
0.2222222222222222,0.2222222222222222,0.7777777777777777,-0.8579059703782,-0.5288056175437261,1.0369966245496087,-0.010864557896923595,-4.498159613010561,0.14780747178547282,0.9116820722507973,4.591998601230018
0.2222222222222222,0.2222222222222222,0.8888888888888888,-0.9804639661465144,-0.6076461582401709,1.0338235911025162,-0.014190442967410413,-5.502368444012669,0.12461530132238696,1.0702057464462167,5.606864347094245
0.2222222222222222,0.2222222222222222,1.0,-1.103021961914829,-0.6969987710294749,1.0302274865291448,-0.017959779380628805,-6.668806131944277,0.10512720350136309,1.2391725407807606,6.783772957595106
0.2222222222222222,0.3333333333333333,0.0,-0.0,-0.2712598512686733,1.047361867143444,-0.0,-0.7540444630259596,0.01147192989835005,-0.010166968322575704,0.7542002549990106
0.2222222222222222,0.3333333333333333,0.1111111111111111,-0.07999405052095604,-0.27834128947753134,1.0471725768046423,-0.0004988827605730224,-0.9099681891127139,-0.026669867796372624,0.06123005344979811,0.9124157530922036
0.2222222222222222,0.3333333333333333,0.2222222222222222,-0.15998810104191208,-0.29958560410410556,1.0466047057882373,-0.0019955310422920896,-1.1223409101242574,-0.07416716041239271,0.13348426937520658,1.132681745413431
0.2222222222222222,0.3333333333333333,0.3333333333333333,-0.23998215156286815,-0.33499279514839586,1.0456582540942287,-0.004489944845157201,-1.4096570542500046,-0.1365604643823049,0.20736896651134823,1.4313572787047601
0.2222222222222222,0.3333333333333333,0.4444444444444444,-0.31997620208382416,-0.3845628626104023,1.044333221722617,-0.007982124169168358,-1.7904110496793701,-0.2172073479556233,0.2836252611678152,1.8257037129809455
0.2222222222222222,0.3333333333333333,0.5555555555555556,-0.3999702526047803,-0.4482958064901249,1.0426296086734017,-0.012472069014325562,-2.2830973246017687,-0.31728243119878125,0.3629620989060938,2.3334401685051795
